0 0.855388 0.15149
1 0.855388 0.142254
2 0.856177 0.161747
3 0.859538 0.185838
4 0.877108 0.159767
5 0.877151 0.152708
6 0.884619 0.146727
7 0.884619 0.171575
8 0.890631 0.1919
9 0.890631 0.229615
10 0.890631 0.169458
11 0.890631 0.18016
12 0.890631 0.158547
13 0.898461 0.160269
14 0.898461 0.152587
15 0.898461 0.189562
16 0.898461 0.214753
17 0.898461 0.235528
18 0.898475 0.239348
19 0.89893 0.262732
20 0.89893 0.242282
21 0.89893 0.237535
22 0.89893 0.238958
23 0.89893 0.203197
24 0.89893 0.195063
25 0.89893 0.212302
26 0.89893 0.222902
27 0.89893 0.237719
28 0.89893 0.21495
29 0.89893 0.210112
30 0.89893 0.216267
31 0.89893 0.203675
32 0.89893 0.220141
33 0.89893 0.223082
34 0.89893 0.240234
35 0.89893 0.240905
36 0.89893 0.211782
37 0.89893 0.229503
38 0.89893 0.221784
39 0.89893 0.226312
40 0.89893 0.221933
41 0.89893 0.204267
42 0.89893 0.23341
43 0.89893 0.261392
44 0.89893 0.265852
45 0.89893 0.262858
46 0.89893 0.276734
47 0.89893 0.336037
48 0.89893 0.356838
49 0.89893 0.341755
50 0.89893 0.338258
51 0.89893 0.327553
52 0.89893 0.355032
53 0.89893 0.355621
54 0.89893 0.360257
55 0.89893 0.392181
56 0.89893 0.40621
57 0.89893 0.459437
58 0.89893 0.418161
59 0.89893 0.40542
60 0.898972 0.418876
61 0.898972 0.433069
62 0.898972 0.448468
63 0.898972 0.458979
64 0.898972 0.451408
65 0.898972 0.472429
66 0.898972 0.479844
67 0.898972 0.484393
68 0.898972 0.490012
69 0.898972 0.527756
70 0.898972 0.494299
71 0.898972 0.498308
72 0.899203 0.495533
73 0.899349 0.529966
74 0.899349 0.52096
75 0.899349 0.532585
76 0.899349 0.523708
77 0.899349 0.526424
78 0.899349 0.502398
79 0.899349 0.535971
80 0.899349 0.569248
81 0.899349 0.615122
82 0.899349 0.595883
83 0.899349 0.647933
84 0.899349 0.653954
85 0.899349 0.635535
86 0.899349 0.667722
87 0.899349 0.653271
88 0.899349 0.647301
89 0.899349 0.646394
90 0.899349 0.647469
91 0.899349 0.652115
92 0.899349 0.674117
93 0.899349 0.632968
94 0.899349 0.637691
95 0.899349 0.632855
96 0.899349 0.677719
97 0.899349 0.69352
98 0.899349 0.695288
99 0.899349 0.694177
100 0.899349 0.68111
101 0.899349 0.687825
102 0.899349 0.665453
103 0.899349 0.679817
104 0.899349 0.643179
105 0.899349 0.602284
106 0.899349 0.614807
107 0.899349 0.665325
108 0.899349 0.664726
109 0.899349 0.679717
110 0.899371 0.648536
111 0.899645 0.638522
112 0.899645 0.641242
113 0.899645 0.649161
114 0.899645 0.663427
115 0.899645 0.706058
116 0.899645 0.660188
117 0.899645 0.643692
118 0.899645 0.619151
119 0.899645 0.618649
120 0.899645 0.626069
121 0.899645 0.635829
122 0.899779 0.654202
123 0.899779 0.641279
124 0.899779 0.640587
125 0.899779 0.6334
126 0.899779 0.629793
127 0.899779 0.617736
128 0.899779 0.672623
129 0.899779 0.625884
130 0.899779 0.646345
131 0.899779 0.6115
132 0.899779 0.686484
133 0.899779 0.610107
134 0.899779 0.651819
135 0.899779 0.648134
136 0.899779 0.629882
137 0.899779 0.61509
138 0.899779 0.627644
139 0.899779 0.643838
140 0.899779 0.665703
141 0.899779 0.619845
142 0.899779 0.606921
143 0.899779 0.616537
144 0.899779 0.629704
145 0.899779 0.63473
146 0.899779 0.642365
147 0.899779 0.648079
148 0.899779 0.641214
149 0.899779 0.62875
150 0.899779 0.626798
151 0.899779 0.60378
152 0.899779 0.630927
153 0.899779 0.591538
154 0.899779 0.608734
155 0.899779 0.599275
156 0.899779 0.618038
157 0.899779 0.618056
158 0.899779 0.605446
159 0.899779 0.598931
160 0.899779 0.615485
161 0.899779 0.581224
162 0.899779 0.603596
163 0.899779 0.599514
164 0.899779 0.598624
165 0.899779 0.61375
166 0.899779 0.602574
167 0.899779 0.634345
168 0.899779 0.635658
169 0.899779 0.620378
170 0.899779 0.630889
171 0.899814 0.612752
172 0.899814 0.683396
173 0.899814 0.663982
174 0.899814 0.671659
175 0.908931 0.681519
176 0.915065 0.67201
177 0.915065 0.668221
178 0.915065 0.667312
179 1 0.626624
179 0.256899 0.202413
180 0.567187 0.209279
181 0.567187 0.218449
182 0.567187 0.223904
183 0.567187 0.228245
184 0.567187 0.231636
185 0.567187 0.237229
186 0.567187 0.251188
187 0.574943 0.256022
188 0.574943 0.257216
189 0.574943 0.247321
190 0.574943 0.254344
191 0.574943 0.265168
192 0.574943 0.252378
193 0.574943 0.262147
194 0.574943 0.272114
195 0.574943 0.278537
196 0.574943 0.283756
197 0.574943 0.289366
198 0.574943 0.294437
199 0.574943 0.293711
200 0.574943 0.303878
201 0.574943 0.302516
202 0.574943 0.337508
203 0.574943 0.341112
204 0.574943 0.352405
205 0.574943 0.340176
206 0.574943 0.34068
207 0.574943 0.344453
208 0.575002 0.356444
209 0.575002 0.358692
210 0.575002 0.361357
211 0.575002 0.349349
212 0.575002 0.34974
213 0.575002 0.369471
214 0.575002 0.36615
215 0.575002 0.391425
216 0.575002 0.389705
217 0.575002 0.404045
218 0.575002 0.402906
219 0.575002 0.400565
220 0.575002 0.384164
221 0.575002 0.424217
222 0.575002 0.406145
223 0.575002 0.413076
224 0.575002 0.421591
225 0.575002 0.409555
226 0.575002 0.416515
227 0.575002 0.426115
228 0.575002 0.425019
229 0.575002 0.42688
230 0.575002 0.427624
231 0.575002 0.43792
232 0.575002 0.43854
233 0.575002 0.448453
234 0.575002 0.448748
235 0.575002 0.445477
236 0.575002 0.455591
237 0.575002 0.470605
238 0.575002 0.452642
239 0.575002 0.438767
240 0.575002 0.46364
241 0.575002 0.468305
242 0.575002 0.470757
243 0.575002 0.461879
244 0.575002 0.453165
245 0.575002 0.466594
246 0.575002 0.472967
247 0.575002 0.478975
248 0.575002 0.489044
249 0.575002 0.473048
250 0.575002 0.465789
251 0.575002 0.473385
252 0.575002 0.491894
253 0.575002 0.494083
254 0.575002 0.483129
255 0.575002 0.473668
256 0.575002 0.466446
257 0.575002 0.466983
258 0.575002 0.464993
259 0.575002 0.46234
260 0.575002 0.453818
261 0.575002 0.452962
262 0.575002 0.470684
263 0.575002 0.445875
264 0.575002 0.476613
265 0.575002 0.482093
266 0.575002 0.493193
267 0.575002 0.473672
268 0.575002 0.468016
269 0.575002 0.481081
270 0.575002 0.486926
271 0.575002 0.46279
272 0.575031 0.482422
273 0.575031 0.476424
274 0.575031 0.468915
275 0.575031 0.483396
276 0.575031 0.493455
277 0.575031 0.471218
278 0.575031 0.452922
279 0.575102 0.49172
280 0.575102 0.471006
281 0.575102 0.456177
282 0.575102 0.432402
283 0.575102 0.442987
284 0.575102 0.443638
285 0.575102 0.43622
286 0.575102 0.433928
287 0.575102 0.437384
288 0.575102 0.447756
289 0.575102 0.429629
290 0.575102 0.412053
291 0.575102 0.419256
292 0.575102 0.422871
293 0.575102 0.418247
294 0.575102 0.402801
295 0.575102 0.426014
296 0.575102 0.42237
297 0.575102 0.426954
298 0.575102 0.408526
299 0.575102 0.400565
300 0.575102 0.410816
301 0.575102 0.409923
302 0.575102 0.397389
303 0.575102 0.429604
304 0.575102 0.42874
305 0.575102 0.425146
306 0.575102 0.445979
307 0.575102 0.443475
308 0.575687 0.443778
309 0.575687 0.446647
310 0.575687 0.478993
