0 0.847112 0.19626
1 0.848032 0.174307
2 0.868011 0.162897
3 0.868011 0.203568
4 0.868011 0.18733
5 0.868011 0.20358
6 0.883422 0.210406
7 0.884133 0.213462
8 0.971877 0.21952
9 0.971877 0.22911
10 0.971877 0.222753
11 1 0.282643
11 0.843219 0.195205
12 0.843486 0.185144
13 0.843486 0.206832
14 0.847331 0.209001
15 0.847331 0.212656
16 0.847331 0.206168
17 0.847331 0.203173
18 0.847331 0.203618
19 0.847331 0.205416
20 0.847331 0.212149
21 0.849276 0.214592
22 0.849276 0.241061
23 0.852619 0.256367
24 0.85291 0.261231
25 0.85291 0.267119
26 0.85291 0.276595
27 0.85291 0.248703
28 0.853008 0.267231
29 0.853008 0.274777
30 0.853008 0.307812
31 0.853008 0.281285
32 0.853093 0.312593
33 0.853093 0.337325
34 0.853142 0.353605
35 0.857704 0.373505
36 0.857711 0.393189
37 0.926308 0.42522
38 0.926308 0.436738
39 0.927579 0.427347
40 0.927607 0.437791
41 0.927607 0.466678
42 0.927607 0.484472
43 0.927607 0.518404
44 0.927607 0.537967
45 0.927607 0.529153
46 0.927607 0.552599
47 0.928265 0.58862
48 0.928265 0.597211
49 0.928265 0.566468
50 0.928265 0.557073
51 0.928531 0.618552
52 0.928531 0.62099
53 0.928531 0.627518
54 0.928531 0.626175
55 0.928531 0.630432
56 0.928533 0.649618
57 0.928533 0.641132
58 0.928533 0.675742
59 0.928533 0.65635
60 0.928597 0.667695
61 0.928597 0.675608
62 0.928597 0.700279
63 0.928885 0.702672
64 0.928885 0.707864
65 0.928885 0.69423
66 0.928885 0.703456
67 0.928885 0.717859
68 0.928885 0.739404
69 0.928885 0.748251
70 0.928885 0.751224
71 0.928885 0.712452
72 0.928885 0.711914
73 0.928885 0.732616
74 0.928885 0.725859
75 0.929191 0.736733
76 0.929191 0.740435
77 0.929191 0.761326
78 0.929191 0.738032
79 0.929191 0.732526
80 0.929309 0.741465
81 0.929337 0.749967
82 0.929337 0.741842
83 0.929337 0.742224
84 0.929699 0.754341
85 0.929699 0.765466
86 0.929699 0.744105
87 0.929699 0.754064
88 0.929699 0.765229
89 0.929699 0.783004
90 0.929699 0.757241
91 0.929699 0.748364
92 0.929699 0.732035
93 0.929699 0.750893
94 0.929699 0.754753
95 0.929699 0.748432
96 0.929699 0.760366
97 0.929699 0.739538
98 0.929699 0.743405
99 0.929699 0.751804
100 0.929699 0.762346
101 0.929699 0.750923
102 0.929699 0.765143
103 0.929699 0.773667
104 0.929699 0.765898
105 0.929699 0.768867
106 0.929699 0.769066
107 0.929699 0.779386
108 0.929699 0.782222
109 0.929699 0.77945
110 0.929699 0.773182
111 0.929699 0.772788
112 0.929699 0.781568
113 0.929699 0.780548
114 0.929699 0.781307
115 0.929699 0.784076
116 0.929699 0.776435
117 0.929699 0.798071
118 0.929954 0.815504
119 0.929954 0.815094
120 0.929954 0.821206
121 0.929954 0.799883
122 0.929954 0.818435
123 0.929954 0.823331
124 0.929954 0.825698
125 0.929954 0.820159
126 0.929954 0.806416
127 0.929954 0.829599
128 0.929954 0.840899
129 0.929954 0.827153
130 0.929954 0.819594
131 0.929954 0.827443
132 0.929954 0.828867
133 0.929954 0.826544
134 0.929954 0.834058
135 0.929954 0.823324
136 0.929954 0.805178
137 0.929954 0.806046
138 0.929954 0.80627
139 0.929954 0.799576
140 0.929954 0.778657
141 0.929954 0.797157
142 0.929954 0.799496
143 0.929954 0.803603
144 0.929954 0.793848
145 0.929954 0.796424
146 0.929954 0.80146
147 0.929954 0.803326
148 0.929954 0.80234
149 0.929954 0.80362
150 0.929954 0.779982
151 0.929954 0.797122
152 0.929954 0.821311
153 0.929954 0.822701
154 0.929954 0.818299
155 0.929954 0.823603
156 0.929954 0.822038
157 0.929954 0.819649
158 0.929954 0.83317
159 0.929954 0.830867
160 0.929954 0.8288
161 0.929954 0.825424
162 0.929959 0.832152
163 0.930008 0.826975
164 0.930657 0.829619
165 0.930657 0.82728
166 0.930657 0.805677
167 0.930694 0.807502
168 0.930694 0.805844
169 0.930694 0.810709
170 0.930694 0.808048
171 0.930694 0.826327
172 0.930694 0.82134
173 0.930694 0.822548
174 0.930694 0.821594
175 0.930694 0.830107
176 0.930694 0.82963
177 0.930694 0.828186
178 0.930705 0.847849
179 0.930737 0.831614
180 0.930737 0.821237
181 0.930737 0.800123
182 0.930892 0.810849
183 0.931003 0.819735
184 0.931003 0.813931
185 0.931003 0.814903
186 0.931079 0.834848
187 0.931079 0.822553
188 0.931079 0.823903
189 0.931079 0.81847
190 0.931082 0.818993
191 0.931118 0.827783
192 0.931118 0.826691
193 0.931118 0.822857
194 0.931118 0.819448
195 0.931118 0.822543
196 0.931118 0.826884
197 0.931118 0.840926
198 0.931193 0.838308
199 0.931193 0.847114
200 0.931367 0.826637
201 0.931367 0.823978
202 0.931367 0.830981
203 0.931367 0.833277
204 0.931367 0.841106
205 0.931367 0.850696
206 0.931376 0.851954
207 0.931376 0.836106
208 0.931526 0.816944
209 0.931526 0.809052
210 0.931649 0.809518
211 0.931649 0.809191
212 0.93169 0.820694
213 0.931797 0.814965
214 0.931797 0.820154
215 0.931797 0.81651
216 0.931797 0.813105
217 0.931797 0.809532
218 0.931797 0.788395
219 0.931797 0.79302
220 0.931797 0.787866
221 0.931797 0.777449
222 0.931797 0.768865
223 0.932232 0.78927
224 0.932232 0.778438
225 0.932335 0.780806
226 0.932335 0.792332
227 0.932335 0.7884
228 0.932335 0.789305
229 0.932335 0.776208
230 0.932688 0.771475
231 0.932688 0.809858
232 0.932688 0.79595
233 0.932688 0.787093
234 0.932688 0.791946
235 0.932688 0.776301
236 0.932688 0.794377
237 0.932688 0.798227
238 0.932688 0.779808
239 0.932688 0.780958
240 0.932688 0.802314
241 0.932688 0.805825
242 0.932688 0.788697
243 0.932688 0.779772
244 0.932688 0.800888
245 0.932688 0.80211
246 0.932688 0.807755
247 0.932688 0.800908
248 0.93269 0.816931
249 0.93269 0.812796
250 0.93269 0.82283
251 0.93269 0.823568
252 0.93269 0.831612
253 0.932715 0.809608
254 0.932715 0.815236
255 0.932715 0.823452
256 0.932715 0.824101
257 0.93277 0.830932
258 0.93277 0.832777
259 0.93277 0.819169
260 0.93277 0.825137
261 0.93277 0.834542
262 0.93277 0.838417
263 0.93277 0.809998
264 0.93277 0.838358
265 0.93277 0.828544
266 0.93277 0.833822
267 0.93277 0.835879
268 0.93277 0.838841
269 0.93277 0.840347
270 0.93277 0.834803
271 0.93277 0.831358
272 0.93277 0.844937
273 0.93277 0.844114
274 0.93277 0.841465
275 0.93277 0.831544
276 0.93277 0.834158
277 0.93278 0.843223
278 0.932955 0.842187
279 0.932955 0.839779
280 0.932955 0.841931
281 0.932955 0.838612
282 0.933077 0.84522
283 0.933077 0.840448
284 0.933077 0.835875
285 0.933077 0.83893
286 0.933077 0.839759
287 0.933077 0.841109
288 0.933077 0.83603
289 0.933077 0.843543
290 0.933101 0.847796
291 0.933101 0.847115
292 0.933101 0.84102
293 0.933101 0.843957
294 0.933311 0.837935
295 0.933311 0.828617
296 0.933311 0.83404
297 0.933866 0.83704
298 0.933866 0.83057
299 0.933866 0.838133
300 0.933866 0.822731
301 0.933866 0.835837
302 0.933866 0.83494
303 0.933866 0.833373
304 0.933866 0.839816
305 0.933866 0.840185
306 0.933911 0.838187
307 0.933911 0.849656
308 0.933911 0.840946
309 0.933911 0.846334
310 0.933911 0.854815
311 0.933911 0.846007
312 0.933911 0.849773
313 0.933911 0.845934
314 0.933911 0.835186
315 0.933911 0.833506
316 0.934377 0.835145
317 0.934377 0.827875
318 0.934377 0.829899
319 0.934377 0.832891
