0 0.845661 0.184866
1 0.851808 0.191623
2 0.851808 0.167824
3 0.859478 0.226443
4 0.860692 0.172281
5 0.860692 0.146127
6 0.860692 0.162909
7 0.860742 0.150928
8 0.860762 0.18721
9 0.860851 0.227836
10 0.860851 0.228157
11 0.860851 0.206563
12 0.860851 0.246657
13 0.860851 0.252114
14 0.860851 0.237899
15 0.860869 0.200711
16 0.861027 0.225314
17 0.861027 0.230607
18 0.861027 0.240972
19 0.861027 0.245447
20 0.861027 0.211555
21 0.861044 0.294278
22 0.861044 0.271456
23 0.861044 0.283007
24 0.861044 0.33019
25 0.861044 0.248166
26 0.861044 0.236286
27 0.861044 0.222378
28 0.861044 0.226816
29 0.861044 0.204616
30 0.861044 0.216654
31 0.861044 0.228941
32 0.861044 0.265552
33 0.861044 0.271432
34 0.863147 0.295623
35 0.863147 0.299273
36 0.863147 0.250111
37 0.863147 0.297342
38 0.863147 0.30704
39 0.863147 0.309195
40 0.863147 0.361604
41 0.863147 0.340852
42 0.863147 0.35616
43 0.863147 0.294735
44 0.863147 0.245611
45 0.863285 0.293313
46 0.863285 0.336922
47 0.863285 0.33383
48 0.863285 0.314257
49 0.863285 0.321513
50 0.863285 0.322389
51 0.863285 0.300178
52 0.863285 0.288355
53 0.863285 0.325997
54 0.863285 0.328488
55 0.863285 0.348052
56 0.863313 0.33903
57 0.863313 0.315119
58 0.863313 0.321029
59 0.863421 0.323737
60 0.865684 0.30951
61 0.865684 0.297289
62 0.865684 0.313504
63 0.865772 0.328909
64 0.865772 0.326905
65 0.865772 0.276843
66 0.865772 0.2922
67 0.865772 0.292307
68 0.865772 0.299853
69 0.865772 0.279565
70 0.865772 0.286253
71 0.865772 0.301314
72 0.925949 0.340421
73 0.925949 0.300776
74 0.925949 0.33879
75 0.925949 0.375366
76 0.925949 0.321056
77 0.925949 0.340085
78 0.925949 0.339237
79 0.925949 0.334071
80 0.925949 0.304399
81 0.925949 0.298763
82 0.925949 0.323105
83 0.925949 0.310807
84 0.925949 0.339537
85 0.925949 0.335759
86 0.925949 0.346458
87 0.925949 0.326525
88 0.925949 0.373371
89 0.925949 0.379822
90 0.925949 0.39281
91 0.925949 0.411562
92 0.925949 0.418729
93 0.925949 0.41519
94 0.925949 0.457911
95 0.925949 0.421137
96 0.925949 0.408965
97 0.925949 0.414153
98 0.932762 0.4294
99 0.932762 0.423375
100 0.932762 0.45873
101 1 0.478288
101 0.547983 0.267245
102 0.547983 0.280756
103 0.553774 0.238842
104 0.553774 0.250278
105 0.553774 0.255667
106 0.58258 0.271707
107 0.590705 0.276357
108 0.590705 0.302415
109 0.829987 0.300632
110 0.829987 0.311655
111 0.847727 0.33435
112 0.849735 0.352679
113 0.850205 0.330139
