0 0.840147 0.150883
1 0.847038 0.157973
2 0.855549 0.168461
3 0.85584 0.156679
4 0.85584 0.150239
5 0.856964 0.194742
6 0.856964 0.230301
7 0.856964 0.282338
8 0.856964 0.244063
9 0.856966 0.249186
10 0.86553 0.297257
11 0.86553 0.291579
12 0.86553 0.197864
13 0.865622 0.204983
14 0.865622 0.216886
15 0.866122 0.245593
16 0.86614 0.223577
17 0.866751 0.233508
18 0.866751 0.238082
19 0.866751 0.240628
20 0.866752 0.277269
21 0.866803 0.215056
22 0.86737 0.222773
23 0.86754 0.227026
24 0.86758 0.224698
25 0.867604 0.254181
26 0.87034 0.256793
27 0.87061 0.260401
28 0.87061 0.265608
29 0.87061 0.293461
30 0.872063 0.267491
31 0.872063 0.246921
32 0.872063 0.297476
33 0.872136 0.3013
34 0.872136 0.302933
35 0.872136 0.348693
36 0.872136 0.333188
37 0.872136 0.303492
38 0.872399 0.303642
39 0.873431 0.299667
40 0.873431 0.235416
41 0.873431 0.255962
42 0.873431 0.308134
43 0.87517 0.329197
44 0.875982 0.302299
45 0.875982 0.27232
46 0.875982 0.26516
47 0.876227 0.23091
48 0.876268 0.228109
49 0.87661 0.274048
50 0.87661 0.303318
51 0.87661 0.268506
52 0.87661 0.299822
53 0.876757 0.301915
54 0.878893 0.32415
55 0.878893 0.338831
56 0.878893 0.336144
57 0.878893 0.30842
58 0.878893 0.35501
59 0.879716 0.398063
60 0.879716 0.368534
61 0.879716 0.33657
62 0.881979 0.329644
63 0.881979 0.363223
64 0.881979 0.348515
65 0.881979 0.418534
66 0.881979 0.382635
67 0.881979 0.361361
68 0.882155 0.324784
69 0.882155 0.365978
70 0.882243 0.419834
71 0.882288 0.461309
72 0.882476 0.454957
73 0.882476 0.434759
74 0.882476 0.475766
75 0.882476 0.457269
76 0.882476 0.464914
77 0.882476 0.438999
78 0.882476 0.437191
79 0.882476 0.436851
80 0.882476 0.447306
81 0.882476 0.386146
82 0.882476 0.410923
83 0.882476 0.428583
84 0.882561 0.445608
85 0.882561 0.394544
86 0.882561 0.353845
87 0.882564 0.336821
88 0.882564 0.365007
89 0.882564 0.377639
90 0.882564 0.413573
91 0.882564 0.471894
92 0.882564 0.458729
93 0.882564 0.44369
94 0.882564 0.458656
95 0.882564 0.473447
96 0.882564 0.484521
97 0.882564 0.488835
