0 0.841837 0.132195
1 0.860052 0.15756
2 0.860052 0.166678
3 0.861083 0.202755
4 0.861083 0.200466
5 0.868067 0.209949
6 0.87387 0.173634
7 0.87387 0.163089
8 0.87387 0.176086
9 0.87387 0.182714
10 0.87387 0.186101
11 0.884792 0.19774
12 0.884792 0.175522
13 0.884792 0.179711
14 0.885758 0.207812
15 0.888288 0.204504
16 0.888296 0.20647
17 0.888296 0.217447
18 0.888296 0.205881
19 0.888296 0.232046
20 0.888296 0.219098
21 0.888296 0.234684
22 0.888296 0.206729
23 0.888296 0.257238
24 0.888296 0.220093
25 0.888296 0.248613
26 0.888296 0.263359
27 0.888296 0.260933
28 0.888296 0.256149
29 0.888296 0.284303
30 0.888296 0.298005
31 0.888296 0.229164
32 0.888296 0.276662
33 0.888296 0.259315
34 0.888296 0.288152
35 0.888296 0.291865
36 0.890137 0.259813
37 0.890788 0.252996
38 0.890788 0.317084
39 0.890788 0.307444
40 0.890788 0.330722
41 0.890788 0.314556
42 0.892262 0.326789
43 0.892262 0.34372
44 0.895119 0.366555
45 0.895119 0.348694
46 0.895119 0.389412
47 0.895119 0.342495
48 0.895119 0.359854
49 0.895119 0.365508
50 0.895119 0.370926
51 0.895119 0.362599
52 0.895119 0.353147
53 0.895119 0.381239
54 0.895119 0.333201
55 0.895119 0.333568
56 0.896845 0.368067
57 0.896845 0.345449
58 0.896845 0.362211
59 0.896845 0.378063
60 0.896845 0.350248
61 0.896845 0.381365
62 0.896845 0.396126
63 0.896845 0.394937
64 0.896845 0.446995
65 0.896845 0.394879
66 0.896845 0.377204
67 0.896845 0.3621
68 0.896845 0.398755
69 0.896845 0.401389
70 1 0.359132
70 0.723606 0.183652
71 0.723606 0.225517
72 0.844274 0.23751
73 0.854205 0.260762
74 0.86243 0.253869
75 0.86243 0.285941
76 0.86243 0.312951
77 0.871694 0.306766
78 0.871694 0.308434
79 0.871694 0.337322
80 0.871694 0.310038
81 0.871694 0.312063
82 0.871694 0.326297
83 0.871694 0.336763
84 0.871694 0.310863
85 0.871694 0.341935
86 0.871694 0.353353
87 0.871694 0.372069
88 0.872108 0.371332
89 0.872108 0.392453
90 0.872108 0.399605
91 0.872108 0.419353
92 0.872108 0.414209
93 0.87264 0.434922
94 0.87264 0.43753
95 0.87264 0.406663
96 0.87264 0.418128
97 0.87264 0.433732
98 0.87264 0.462436
99 0.87264 0.460244
100 0.87264 0.473062
101 0.872872 0.467796
102 0.872872 0.442089
103 0.873045 0.459576
104 0.873045 0.494246
105 0.873045 0.500436
106 0.873045 0.507938
107 0.873045 0.512232
108 0.873045 0.519541
109 0.873045 0.536937
110 0.875896 0.548855
111 0.875896 0.57104
112 0.875896 0.580173
113 0.875896 0.57169
114 0.875896 0.559264
115 0.875896 0.545518
116 0.875896 0.547201
117 0.875896 0.556222
118 0.875896 0.581369
119 0.876241 0.602919
120 0.876241 0.613245
121 0.876241 0.592511
122 0.876241 0.603893
123 0.876241 0.594062
124 0.917077 0.592018
125 0.92011 0.620277
126 0.92011 0.610089
127 0.92011 0.605424
128 0.92011 0.608725
129 0.92011 0.630958
130 0.92011 0.616599
131 0.92011 0.641016
132 0.92011 0.637283
133 0.92011 0.628911
134 0.92011 0.660767
135 0.92011 0.675959
136 0.928529 0.664456
137 0.928529 0.6388
138 0.928529 0.642028
139 0.928529 0.615647
140 0.928529 0.597783
141 0.928529 0.625075
142 0.928529 0.643968
143 0.928529 0.635999
144 0.928529 0.641503
145 0.929434 0.651829
146 0.929434 0.654514
147 0.929434 0.643433
148 0.929434 0.654465
149 0.929434 0.66778
150 0.929511 0.653074
151 0.929511 0.670322
152 0.929511 0.650304
153 0.929511 0.649437
154 0.929511 0.668553
155 0.929511 0.655732
156 0.929537 0.662281
157 0.929537 0.660209
158 0.929537 0.647528
159 0.929537 0.685932
160 0.929537 0.685437
161 0.929574 0.699797
162 0.930708 0.685652
163 0.930708 0.684113
164 0.930708 0.684615
165 0.931228 0.685975
166 0.931228 0.715683
167 0.931228 0.701157
168 0.931228 0.703489
169 0.931228 0.717059
170 0.931228 0.691016
171 0.931228 0.703813
172 0.931228 0.697456
173 0.931228 0.69284
174 0.931228 0.681104
175 0.931228 0.679544
176 0.931228 0.688443
177 0.931228 0.690105
178 0.931228 0.668282
179 0.931228 0.689882
180 0.931228 0.692279
181 0.931228 0.698833
182 0.931228 0.708263
183 0.931228 0.699146
184 0.931228 0.715646
185 0.931228 0.722362
186 0.931228 0.691752
187 0.931228 0.660376
188 0.931228 0.669239
189 0.931228 0.688124
190 0.931228 0.661047
191 0.931228 0.692738
192 0.931228 0.693488
193 0.931228 0.701263
194 0.931228 0.684023
195 0.931228 0.6993
196 0.931228 0.722174
197 0.931228 0.732988
198 0.931228 0.726062
199 0.931228 0.725778
200 0.931228 0.703661
201 0.931228 0.708799
202 0.931228 0.736589
203 0.931228 0.727782
204 0.931228 0.750276
205 0.931228 0.732687
206 0.931228 0.729824
207 0.931228 0.724936
208 0.931228 0.694716
209 0.931228 0.700245
210 0.931228 0.713331
211 0.931228 0.713453
212 0.931228 0.728551
213 0.931228 0.718672
214 0.931228 0.697042
215 0.931228 0.739124
216 0.931228 0.722946
217 0.931228 0.722883
218 0.931228 0.70241
219 0.931228 0.70398
220 0.931228 0.725305
221 0.931228 0.760436
222 0.931228 0.749541
223 0.931228 0.750951
224 0.931228 0.744515
225 0.931228 0.72118
226 0.931228 0.721487
227 0.931228 0.736178
228 0.932262 0.74735
229 0.932262 0.739435
230 0.932262 0.739336
231 0.932262 0.742435
232 0.932262 0.755404
233 0.932262 0.749244
234 0.932262 0.752273
235 0.932262 0.745444
236 0.932262 0.727222
237 0.932262 0.744685
238 0.932262 0.759988
239 0.932262 0.746322
240 0.932262 0.731752
241 0.932262 0.738153
242 0.932262 0.725272
243 0.932262 0.720471
244 0.932262 0.703335
245 0.932262 0.682346
246 0.932382 0.674003
247 0.932382 0.6581
248 0.932382 0.671093
249 0.932382 0.650614
250 0.932473 0.644776
251 0.932473 0.69646
252 0.932473 0.682806
253 0.933555 0.686007
254 0.933555 0.698285
255 0.933555 0.722461
256 0.933555 0.736605
257 0.933555 0.705659
258 0.933555 0.699392
259 0.933555 0.673824
260 0.933555 0.646285
261 0.933555 0.699578
262 0.933555 0.6911
263 0.933555 0.706959
264 0.933555 0.701319
265 0.933555 0.719176
266 0.933555 0.729614
267 0.933555 0.731369
268 0.933739 0.699961
269 0.933739 0.745208
270 0.933739 0.711865
271 0.933739 0.722952
272 0.933739 0.733106
273 0.934408 0.752503
274 0.934408 0.717774
275 0.934408 0.74212
276 0.934408 0.716756
277 0.934408 0.737812
278 0.934408 0.695504
279 0.934408 0.719411
280 0.934408 0.756242
281 0.934408 0.744224
282 0.934408 0.731759
283 0.934408 0.754182
284 0.934408 0.750027
285 0.934408 0.737409
286 0.934408 0.732717
287 0.934408 0.733158
288 0.934408 0.740102
289 0.934408 0.754398
290 0.934408 0.725344
291 0.934408 0.727965
292 0.934408 0.720565
293 0.934408 0.718841
294 0.934408 0.723773
295 0.934408 0.737307
296 0.934408 0.746845
297 0.934408 0.738755
298 0.934408 0.739196
299 0.934408 0.702094
300 0.934408 0.761126
301 0.934408 0.721723
302 0.934408 0.73201
303 0.934408 0.727262
304 0.934408 0.732147
305 0.934408 0.730138
306 0.934408 0.740368
307 0.934408 0.735574
308 0.934408 0.720048
309 0.934408 0.711358
310 0.934408 0.711353
311 0.934944 0.735088
